172.28.0.1 - - [29/Mar/2024:16:05:23 +0000] "GET /api/stats/chart/table/category?date_time[0][start]=2024%2F03%2F01&date_time[0][end]=2024%2F03%2F31 HTTP/1.1" 200 1138 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:05:23 +0000] "GET /api/workspace/b1b3b3b3-3b3b-3b3b-3b3b-3b3b3b3b3b3b HTTP/1.1" 200 1409 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:05:23 +0000] "OPTIONS /api/workspace/active/undefined HTTP/1.1" 200 383 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:05:23 +0000] "GET /api/stats/chart/bar/expenses/category?date_time[0][start]=2024%2F03%2F01&date_time[0][end]=2024%2F03%2F31 HTTP/1.1" 500 475 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:05:23 +0000] "GET /api/stats/chart/bar/incoming/category?date_time[0][start]=2024%2F01%2F01&date_time[0][end]=2024%2F01%2F28&date_time[1][start]=2024%2F02%2F01&date_time[1][end]=2024%2F02%2F28&date_time[2][start]=2024%2F03%2F01&date_time[2][end]=2024%2F03%2F28&date_time[3][start]=2024%2F04%2F01&date_time[3][end]=2024%2F04%2F28&date_time[4][start]=2024%2F05%2F01&date_time[4][end]=2024%2F05%2F28&date_time[5][start]=2024%2F06%2F01&date_time[5][end]=2024%2F06%2F28&date_time[6][start]=2024%2F07%2F01&date_time[6][end]=2024%2F07%2F28&date_time[7][start]=2024%2F08%2F01&date_time[7][end]=2024%2F08%2F28&date_time[8][start]=2024%2F09%2F01&date_time[8][end]=2024%2F09%2F28&date_time[9][start]=2024%2F10%2F01&date_time[9][end]=2024%2F10%2F28&date_time[10][start]=2024%2F11%2F01&date_time[10][end]=2024%2F11%2F28&date_time[11][start]=2024%2F12%2F01&date_time[11][end]=2024%2F12%2F28 HTTP/1.1" 500 475 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:05:23 +0000] "GET /api/stats/chart/bar/expenses/label?date_time[0][start]=2024%2F03%2F01&date_time[0][end]=2024%2F03%2F31 HTTP/1.1" 500 475 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:05:24 +0000] "GET /api/workspace/active/undefined HTTP/1.1" 404 487 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:05:23 +0000] "GET /api/budget/stats HTTP/1.1" 500 475 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
127.0.0.1 - - [29/Mar/2024:16:05:32 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.54 (Debian) PHP/8.2.4RC1 (internal dummy connection)"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/auth/check HTTP/1.1" 200 384 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/stats/wallets HTTP/1.1" 200 384 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/stats/total HTTP/1.1" 200 384 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/workspace/list HTTP/1.1" 200 384 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/stats/expenses HTTP/1.1" 200 384 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/stats/incoming?start_date=2024-3-01&end_date=2024-3-29 HTTP/1.1" 200 384 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/stats/health HTTP/1.1" 200 383 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/stats/chart/table/category?date_time[0][start]=2024%2F03%2F01&date_time[0][end]=2024%2F03%2F31 HTTP/1.1" 200 383 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/budget/stats HTTP/1.1" 200 383 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/workspace/b1b3b3b3-3b3b-3b3b-3b3b-3b3b3b3b3b3b HTTP/1.1" 200 383 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/stats/total/planned HTTP/1.1" 200 383 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/stats/chart/bar/expenses/category?date_time[0][start]=2024%2F03%2F01&date_time[0][end]=2024%2F03%2F31 HTTP/1.1" 200 383 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/stats/chart/bar/incoming/category?date_time[0][start]=2024%2F01%2F01&date_time[0][end]=2024%2F01%2F28&date_time[1][start]=2024%2F02%2F01&date_time[1][end]=2024%2F02%2F28&date_time[2][start]=2024%2F03%2F01&date_time[2][end]=2024%2F03%2F28&date_time[3][start]=2024%2F04%2F01&date_time[3][end]=2024%2F04%2F28&date_time[4][start]=2024%2F05%2F01&date_time[4][end]=2024%2F05%2F28&date_time[5][start]=2024%2F06%2F01&date_time[5][end]=2024%2F06%2F28&date_time[6][start]=2024%2F07%2F01&date_time[6][end]=2024%2F07%2F28&date_time[7][start]=2024%2F08%2F01&date_time[7][end]=2024%2F08%2F28&date_time[8][start]=2024%2F09%2F01&date_time[8][end]=2024%2F09%2F28&date_time[9][start]=2024%2F10%2F01&date_time[9][end]=2024%2F10%2F28&date_time[10][start]=2024%2F11%2F01&date_time[10][end]=2024%2F11%2F28&date_time[11][start]=2024%2F12%2F01&date_time[11][end]=2024%2F12%2F28 HTTP/1.1" 200 383 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "OPTIONS /api/stats/chart/bar/expenses/label?date_time[0][start]=2024%2F03%2F01&date_time[0][end]=2024%2F03%2F31 HTTP/1.1" 200 383 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "GET /api/stats/total HTTP/1.1" 200 476 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "GET /api/stats/wallets HTTP/1.1" 200 5583 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "GET /api/stats/incoming?start_date=2024-3-01&end_date=2024-3-29 HTTP/1.1" 200 492 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "GET /api/workspace/list HTTP/1.1" 200 587 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "GET /api/stats/expenses HTTP/1.1" 200 476 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:24 +0000] "GET /api/auth/check HTTP/1.1" 401 531 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:26 +0000] "GET /api/stats/health HTTP/1.1" 200 496 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:26 +0000] "GET /api/stats/total/planned HTTP/1.1" 200 495 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:27 +0000] "GET /api/stats/chart/bar/incoming/category?date_time[0][start]=2024%2F01%2F01&date_time[0][end]=2024%2F01%2F28&date_time[1][start]=2024%2F02%2F01&date_time[1][end]=2024%2F02%2F28&date_time[2][start]=2024%2F03%2F01&date_time[2][end]=2024%2F03%2F28&date_time[3][start]=2024%2F04%2F01&date_time[3][end]=2024%2F04%2F28&date_time[4][start]=2024%2F05%2F01&date_time[4][end]=2024%2F05%2F28&date_time[5][start]=2024%2F06%2F01&date_time[5][end]=2024%2F06%2F28&date_time[6][start]=2024%2F07%2F01&date_time[6][end]=2024%2F07%2F28&date_time[7][start]=2024%2F08%2F01&date_time[7][end]=2024%2F08%2F28&date_time[8][start]=2024%2F09%2F01&date_time[8][end]=2024%2F09%2F28&date_time[9][start]=2024%2F10%2F01&date_time[9][end]=2024%2F10%2F28&date_time[10][start]=2024%2F11%2F01&date_time[10][end]=2024%2F11%2F28&date_time[11][start]=2024%2F12%2F01&date_time[11][end]=2024%2F12%2F28 HTTP/1.1" 500 498 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:27 +0000] "GET /api/stats/chart/bar/expenses/category?date_time[0][start]=2024%2F03%2F01&date_time[0][end]=2024%2F03%2F31 HTTP/1.1" 200 1023 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:27 +0000] "GET /api/stats/chart/bar/expenses/label?date_time[0][start]=2024%2F03%2F01&date_time[0][end]=2024%2F03%2F31 HTTP/1.1" 200 505 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:26 +0000] "GET /api/workspace/b1b3b3b3-3b3b-3b3b-3b3b-3b3b3b3b3b3b HTTP/1.1" 200 1434 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:26 +0000] "GET /api/stats/chart/table/category?date_time[0][start]=2024%2F03%2F01&date_time[0][end]=2024%2F03%2F31 HTTP/1.1" 500 500 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:26 +0000] "GET /api/budget/stats HTTP/1.1" 500 500 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:44:34 +0000] "GET /api/auth/authenticate/Google HTTP/1.1" 200 807 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
127.0.0.1 - - [29/Mar/2024:16:44:41 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.54 (Debian) PHP/8.2.4RC1 (internal dummy connection)"
172.28.0.1 - - [29/Mar/2024:16:44:53 +0000] "GET /api/auth/authenticate/Google HTTP/1.1" 200 807 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:20 +0000] "GET /api/auth/authenticate/Google HTTP/1.1" 200 709 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:24 +0000] "OPTIONS /api/auth/check HTTP/1.1" 200 285 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:24 +0000] "GET /api/auth/token?code=f3a23807-7273-43d3-9b06-5d6f1bb201f1&state=d5149605-59b6-432d-8eb3-a15a67b86820 HTTP/1.1" 200 1501 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:25 +0000] "OPTIONS /api/auth/user-info HTTP/1.1" 200 285 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:34 +0000] "GET /api/auth/authenticate/Google HTTP/1.1" 200 709 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:35 +0000] "OPTIONS /api/auth/check HTTP/1.1" 204 450 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:35 +0000] "GET /api/auth/check HTTP/1.1" 200 2664 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:36 +0000] "OPTIONS /api/auth/user-info HTTP/1.1" 204 439 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:35 +0000] "GET /api/auth/token?code=e5512f8b-7cca-4ee6-a542-f2a970a4ce93&state=5e8cb708-1fd4-49da-bca8-b3a41b563622 HTTP/1.1" 200 1501 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:36 +0000] "OPTIONS /api/auth/user-info HTTP/1.1" 204 439 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:36 +0000] "GET /api/auth/user-info HTTP/1.1" 200 3325 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:36 +0000] "OPTIONS /api/stats/wallets HTTP/1.1" 204 458 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:36 +0000] "GET /api/auth/user-info HTTP/1.1" 200 3325 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:36 +0000] "OPTIONS /api/workspace/list HTTP/1.1" 204 450 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:36 +0000] "OPTIONS /api/stats/total HTTP/1.1" 204 458 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:36 +0000] "OPTIONS /api/stats/expenses HTTP/1.1" 204 458 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:36 +0000] "OPTIONS /api/stats/incoming?start_date=2024-3-01&end_date=2024-3-29 HTTP/1.1" 204 458 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "OPTIONS /api/stats/total/planned HTTP/1.1" 204 458 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "OPTIONS /api/stats/health HTTP/1.1" 204 458 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "OPTIONS /api/stats/chart/table/category?date_time[0][start]=2024%2F03%2F01&date_time[0][end]=2024%2F03%2F31 HTTP/1.1" 204 450 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "OPTIONS /api/budget/stats HTTP/1.1" 204 450 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "OPTIONS /api/workspace/b1b3b3b3-3b3b-3b3b-3b3b-3b3b3b3b3b3b HTTP/1.1" 204 450 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "OPTIONS /api/stats/chart/bar/incoming/category?date_time[0][start]=2024%2F01%2F01&date_time[0][end]=2024%2F01%2F28&date_time[1][start]=2024%2F02%2F01&date_time[1][end]=2024%2F02%2F28&date_time[2][start]=2024%2F03%2F01&date_time[2][end]=2024%2F03%2F28&date_time[3][start]=2024%2F04%2F01&date_time[3][end]=2024%2F04%2F28&date_time[4][start]=2024%2F05%2F01&date_time[4][end]=2024%2F05%2F28&date_time[5][start]=2024%2F06%2F01&date_time[5][end]=2024%2F06%2F28&date_time[6][start]=2024%2F07%2F01&date_time[6][end]=2024%2F07%2F28&date_time[7][start]=2024%2F08%2F01&date_time[7][end]=2024%2F08%2F28&date_time[8][start]=2024%2F09%2F01&date_time[8][end]=2024%2F09%2F28&date_time[9][start]=2024%2F10%2F01&date_time[9][end]=2024%2F10%2F28&date_time[10][start]=2024%2F11%2F01&date_time[10][end]=2024%2F11%2F28&date_time[11][start]=2024%2F12%2F01&date_time[11][end]=2024%2F12%2F28 HTTP/1.1" 204 450 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "OPTIONS /api/stats/chart/bar/expenses/label?date_time[0][start]=2024%2F03%2F01&date_time[0][end]=2024%2F03%2F31 HTTP/1.1" 204 450 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "OPTIONS /api/stats/chart/bar/expenses/category?date_time[0][start]=2024%2F03%2F01&date_time[0][end]=2024%2F03%2F31 HTTP/1.1" 204 450 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "GET /api/stats/wallets HTTP/1.1" 200 5486 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "GET /api/workspace/list HTTP/1.1" 200 490 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "GET /api/stats/total HTTP/1.1" 200 379 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "GET /api/stats/expenses HTTP/1.1" 200 379 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "GET /api/stats/health HTTP/1.1" 200 398 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "GET /api/stats/incoming?start_date=2024-3-01&end_date=2024-3-29 HTTP/1.1" 200 395 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
172.28.0.1 - - [29/Mar/2024:16:45:37 +0000] "GET /api/stats/total/planned HTTP/1.1" 200 398 "http://localhost:8080/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
